0.539128354725787684031956814578734338283538818359375 	 0.63541929249719791406726162598863977525495273802189897811646767766366296288814131019434022251429482731260719725017784229391730976092226068688257990392541233
0.5394620770128353282046873573563061654567718505859375 	 0.651707125285096789737072087586813154995434737687478925883023875697617808977148240748214327871198311031240884282535944552858025053557778805196601828947995533
0.5397957992998831944220228251651860773563385009765625 	 0.668572152144071829318453015374966843732951226436550380791092580102041183607486055002724186265653818146860647239062508794165600860666247054565325769093532522
0.5401295215869310606393582929740659892559051513671875 	 0.686035407619151345631038525698214010858853160162856814879286483055439188712799386902460917858340853882075477638384361049654781268136662707526342455924580695
0.5404632438739789268566937607829459011554718017578125 	 0.704118317716658716896357069555923286049748215214463515854867649079521493077276733784052633649387094533632998630121872905435991209862587534208045475614811996
0.5407969661610267930740292285918258130550384521484375 	 0.722842632028224695103463818195685367408586553546332776645835601593954649171628159925302455206810771350169846010319167418796561807318389133966160371100005594
0.5411306884480746592913646964007057249546051025390625 	 0.74223034071975680436236810144914476488528634460686047004393854339824945431384406380686156522166424849363318872325525499066603313667912267940162815405218248
0.541464410735122303464095239178277552127838134765625 	 0.762303574230350913214797927527703689392490903658278773795884652847337380118830035756853234568363616216313805464707767628847635914294655228156135065988968251
0.5417981330221703917260356320184655487537384033203125 	 0.783084483298747087238874399903772223917554288549514426870589455524457989795875781801298250656866755662225303130636683151669126034299774278222735470694381391
0.542131855309218035898766174796037375926971435546875 	 0.804595096698449358768010916211527626011590009415111173646811417940700070429325142644161809496712880773362037743486117984586372083639944346343245219397388395
0.5424655775962661241607065676362253725528717041015625 	 0.826857153823237659912833792181931277921607066018059862241136450517250547643891600582070075945158193063146705404513099807301385199561050981787310617598690727
0.542799299883313768333437110413797199726104736328125 	 0.849891909025130797246647490152584462043965153590357340431854066108007182090585324245949918754333706085208870935525234848225845343921211477776789048346720622
0.5431330221703618565953775032539851963520050048828125 	 0.873719904380559531224887213602310777018994695692644073647279442605036434681492085022596482701661355001143475194292102535077312477796987518271655420326927571
0.543466744457409500768108046031557023525238037109375 	 0.898360707351905610384522301053139755769398823798643694738623994196331562047250809688610816234557815840598966145161530199733354221852370415595131059951517769
0.5438004667444573669854435138404369354248046875 	 0.923832609642094769089546907935161026909191923715387055629777289470830695736075108648644867920208348462378537785934117986312209395685205365642517246501705523
0.544134189031505233202778981649316847324371337890625 	 0.95015228341991285829513889419299918610065077502981487979793979167956958028086566315858111099027572552177644889998601050512233276838196137149991913003715682
0.5444679113185528773755095244268886744976043701171875 	 0.977334391052500746274929159700782572822449863380559427429190961986084429190502604650708489465721310478508057597614523641842705530934116239526296268953386118
0.544801633605600965637449917267076671123504638671875 	 1.00539114454033835506082202843449179255477941876183640344794419523550010017915327417015661313957452680404812016774727700227263782217410543250658006098377265
0.5451353558926486098101804600446484982967376708984375 	 1.03433181104471124599432688173080502432197465186796217081313573281259726261007043700785100742461128238476571531944987579112931992472979104677271952406933796
0.5454690781796964760275159278535284101963043212890625 	 1.06416216126682139123080528999103556373755266499877329176432552863177900102063460233172543664069147046264470182818130204957494900406417186078782958842633795
0.5458028004667443422448513956624083220958709716796875 	 1.09488385802190016115821716529838633888596945567349918649458382910043020575015787699523593351234914289162788401587823643331480188992814239337997127324844862
0.5461365227537922084621868634712882339954376220703125 	 1.12649378320716588015395515079728574802111060273958784768817454292346423006024397775166267247402860751540362830274870088511387819512166473803902015825191708
0.5464702450408400746795223312801681458950042724609375 	 1.15898330253821586463783018535980028654559442236268505584566976939602583882853627411552154274987527380364522189886552571030214944251282108159266608731917106
0.5468039673278879408968577990890480577945709228515625 	 1.19233746898796280458640050271746846721994385641832100861561017219080392049802287364702707540938832450858881261488737356468547379715706221216684599395799255
0.547137689614935585069588341866619884967803955078125 	 1.22653416786315663531896909705901124195250663506123288954552929555065064933455099819969207009108913956059829223660092644708091250200126308296054249527627834
0.5474714119019836733315287347068078815937042236328125 	 1.26154320895464157579658361796361939445698992936435230315762783299145264573922148219173773080686101318830553847886390741152967543757903642015165727033997619
0.547805134189031317504259277484379708766937255859375 	 1.29732537424761310038426664697445781577033322988220675379331488224873569112516783598184788680353578942347554167112716235177597138529198773271219223958625975
0.5481388564760794057661996703245677053928375244140625 	 1.33383143331587765054510611700396017205719983318198716738209004038689918513807619679263641888198517731293564793475149084918155394653435262081682526842748604
0.548472578763127049938930213102139532566070556640625 	 1.37100114275582365742131562380092343893423514439507639354376186353222520878974076157868986309433551642580644350821285859988881043503832345686725561501876289
0.5488063010501751382008706059423275291919708251953125 	 1.40876225082863748558979232361253513214293717861885750323478624508924458058641793436534108525088438379638105793711542699247658775800061401596403245605273298
0.549140023337222782373601148719899356365203857421875 	 1.44702953379382919860916813703484667049539071841788440769518118529479512713775551908380496029264732067997452912455779604658914652125269236603832875525482895
0.5494737456242706485909366165287792682647705078125 	 1.4857038961167291478244678505880366986740815547494356178829848059345301672561125530547661381071197664631971240539092255641453647663776057505429765192180408
0.549807467911318514808272084337659180164337158203125 	 1.52467157260210577895397898364503944178570500316639837091844374071776226507233105657445255875556593215340960915478335226385143546470922172097948566608603109
0.55014119019836638102560755214653909206390380859375 	 1.56380347626724615162069446464300925923283309231168614196626913674600240071745584659484453003942959494809170519287831876738741687928374402292238660283387294
0.550474912485414247242943019955419003963470458984375 	 1.60295474102561835548862585262741502228056070311066585805704578882782170375207822200079198894436348437278406043679501820035466777448438433291514913960128171
0.550808634772462113460278487764298915863037109375 	 1.64196451252903209099850680477985843951920991106024083252501684775615662233508233921731046741116332938444475724566394551407840751854456292468271990009953054
0.5511423570595097576330090305418707430362701416015625 	 1.68065604323338903111770512020383489078292251545331004874887222942293976104173488296236447771307980661640233165903381285225073614636701468329523361941567216
0.5514760793465576238503444983507506549358367919921875 	 1.7188371482658267804481202884764963494342592424782037868551331185029242073444729206600061765434882004627702626907330416277829031231160485386912918592600548
0.5518098016336054900676799661596305668354034423828125 	 1.75630107629798022751918711802850654251894945896137107013809858514717930911783879558542457064357234620295385980081907098092495256871770633059005912131340594
0.5521435239206533562850154339685104787349700927734375 	 1.79282784371507315743512070511060432600594042955320394367084323822225226422475094721996834834746384652203872751897361279510582262723542360434097788059994122
0.5524772462077012225023509017773903906345367431640625 	 1.82818607034855818172015717958315268147126031310490005767126919186338551023964771173663893631344714334505798101591611527676503313759110514052980265464528528
0.552810968494748866675081444554962217807769775390625 	 1.86213534053975806589312839104431327102742409079320755739563989755188896123265190980000120708811624356929599038181115199007906142387604530300931797404949403
0.5531446907817969549370218373951502144336700439453125 	 1.89442909423430920541759884589932950863638830538035144923589933947896566331164053778018414189517416674339806546824286835780851503332732256323465368718552985
0.553478413068844599109752380172722041606903076171875 	 1.92481802947029101017639232285131928260668563592904453190588402108100774156405218025334685478378211004799285735830679522863519775838405906910118453376922363
0.5538121353558926873716927730129100382328033447265625 	 1.95305397078345422894587824213083771827217876535643085750208202225172664849256833990363502276389835450508348490685062758291705218255705250223283090606852762
0.554145857642940331544423315790481865406036376953125 	 1.97889412898007018566917831890356970904383457189126207023407872262884365769651823187655475514187187369937898517742947759517238666320020404146545613305467722
0.5544795799299884198063637086306698620319366455078125 	 2.00210564820496002515447893131467338432273466421380502822156614137052813113191555471049075546187025020318297130806380533195891472902100963775886205438723817
0.554813302217036063979094251408241689205169677734375 	 2.0224703084460447318290243231460688077105700890849561183985188086252900704078564892458075993346493360196412036550351561322950820406587053824291620744679079
0.555147024504083930196429719217121601104736328125 	 2.03978922803751550113128933181944738756122061349596977573179439413356725551461704439242428052098322427951018223806751696551157253433182997016456550672934961
0.555480746791131796413765187026001513004302978515625 	 2.05388739383808286615165625622605026763180766128195757430953251993387482202730684139045069350863721740715590000117571387481727751837425804798380031183314355
0.55581446907817966263110065483488142490386962890625 	 2.06461783882457076584452019590588898335176945291710532629849218139827365023882405150484491722742221310779253825564297949571910264081473621556406851948413828
0.556148191365227528848436122643761336803436279296875 	 2.07186528954666234838982735065273732215874613561786170674372901072996514484374676210684048123059766344226684491738534162520682621470352782453601626722096039
0.5564819136522753950657715904526412487030029296875 	 2.07554912011137421060772697496204023536723803548434424003402510654947313698152597111810656921470156006621642505551478010743962361105211988854912129334204032
0.5568156359393230392385021332302130758762359619140625 	 2.07562547494585290382966984127930595447250965514897606064599204035406010413982728032029796221024681365720878097948310736878745432987142370683358432737193279
0.55714935822637112750044252607040107250213623046875 	 2.07208845825143856668262749357912318463452899629170411358116216171210395059979044919065248989138224212084611668595834704905327397540675169306090099623553757
0.5574830805134187716731730688479728996753692626953125 	 2.06497033148029497318688447791627833912416103847432121435904470820615362211079573426059585458620601218546206827946756662175887086063359539580763142680957431
0.55781680280046685993511346168816089630126953125 	 2.05434070815872206117108202111402442322535639894908819384977594392739553727026353574024343551544613148630825497224972801556791214386346800184476374182366718
0.5581505250875145041078440044657327234745025634765625 	 2.04030478425407269707304300037708214405699079875002238337632398449735813939124786006408521883740334871346694844693895268428946617418032870381847817189072394
0.558484247374562148280574547243304550647735595703125 	 2.02300068823574545248121971471166846799008920801646056009771174669078394156010473212771617474727462944514327722787795503385686451598223520018772916508687078
0.5588179696616102365425149400834925472736358642578125 	 2.00259607454418268166705279273356703625233300589661707856491256929998756497916354069548328041807957076233138040868843561310433472954661084880385701551291419
0.559151691948657880715245482861064374446868896484375 	 1.97928411458547051777097824958071626543125426767723873208293838788998933440110705020975657348654097206229482936361865281538901873478338513040000988238766096
0.5594854142357059689771858757012523710727691650390625 	 1.95327905882403815736067806206002007657575708505642493446897717277054262824834282612655755954019592331091983709576952510893231211734571706150700999198728483
0.559819136522753613149916418478824198246002197265625 	 1.92481155137390438196169087638426053101268953645294338235751999220702792894249388655714117873802702912984474486206241606463720623912265329489139861814159998
0.5601528588098017014118568113190121948719024658203125 	 1.89412387509765284640151420153263257412224338835498788524524269156274618030684672418834365375739720265230354977138501361385714044627276670408720928022860729
0.560486581096849345584587354096584022045135498046875 	 1.86146529197027305374108671370340624660821959031829020659172198716997409328622857215509535527551003105040618245834801960555268858060958099554130093370198518
0.5608203033838972118019228219054639339447021484375 	 1.8270876223868630098367053959496908957844527114080365433443756751662397207439777769059439031630824129558959424783078678678967770512907574265193371616842912
0.561154025670945078019258289714343845844268798828125 	 1.79124118063369787440050150563411917984447396715991694589487580927506099616952015665285318529529121218688062014971364855400378133915184114128650139511598928
0.56148774795799294423659375752322375774383544921875 	 1.75417115442208316372967067557497466937778557409373947519444121645492296293813771295406888726602168075740337672996682668383359762691752028100618838069390633
0.561821470245040810453929225332103669643402099609375 	 1.71611448657476465475381118075393850439261159720279032028068815415977249138131826094186943927551449713351907738457534034329234577863598922521737589806478565
0.56215519253208867667126469314098358154296875 	 1.67729728865290391654681264448655322763808631444842803056673600020108122735987237023235917922911521891989427649633724496568669880438056079727127736567151951
0.5624889148191363208439952359185554087162017822265625 	 1.63793279104542297982945450237373222425956709788093493618237949492604378421345024623324179254335371405264237495601500290774981089515344306655589591603389409
0.56282263710618440910593562875874340534210205078125 	 1.59821981281601001527510421079525258363470821080174930736013941283205779101948090226767340102276801194903139798077746397437279873849159691885383700081571429
0.5631563593932320532786661715363152325153350830078125 	 1.5583417179248841950257292568753334648093095709178724084112455618644132428308494733811653579482999625285737039075964334403742788300015968790273131205705078
0.5634900816802801415406065643765032291412353515625 	 1.51846581238502197734030017208510945175073692597607338823656141861769022437336466721356695336561876660972625953361035956948557187911667334155576990061303737
0.5638238039673277857133371071540750563144683837890625 	 1.47874312922058330207224933213388282620487026209556682958356581378568874296452168211529210224235575217107782215812821810909272970585200687408745085242090598
0.5641575262543756519306725749629549682140350341796875 	 1.43930854426076354349166466888672595430569976911855346375812408049744596457928091504149040439887224262874275451377149776956479247705263840249137128976153658
0.5644912485414235181480080427718348801136016845703125 	 1.40028116520121335771430015196541556096430196290094117010352273920107743975958188445189294950027046784251013723763545982115930232548050307018547419634602383
0.5648249708284713843653435105807147920131683349609375 	 1.36176493829522785750162908158019133479897820971176298734701190380259241700157700242045590486507648888797886919189172547481512120702466336299276050921745406
0.5651586931155192505826789783895947039127349853515625 	 1.32384942082950648908263914086869819206559052752095517175739193361171019665047090212939982053366234244021325127774870820660856262551504025071965988657107167
0.565492415402566894755409521167166531085968017578125 	 1.2866106725666659026785410370359696272632987889744096073932155664466034580936642100666516522695311429706803358863231339146900591915257224742327505922612361
0.5658261376896149830173499140073545277118682861328125 	 1.2501122250668231375155535454120072220565918842238795888429975922195749965527903568266215740645214987250320171058092588121888036975044250154127218432155601
0.566159859976662627190080456784926354885101318359375 	 1.21440609379683237678316300194403264234436565179775792074569047124218451383821062604506152647120991917841212165712980513140473774022689336192556029359116263
0.56649358226371049340741592459380626678466796875 	 1.17953380385874746230149022684188212600427917829730358813578163365590613255890094049265829687659395389788807507089276174853778986911781250643874444928457989
0.566827304550758359624751392402686178684234619140625 	 1.14552740578156317373934378808348053018823589595048859064083729611776401508616730739710899925278130257295936684022587718636378042583906848445467497223709177
0.56716102683780622584208686021156609058380126953125 	 1.11241046295262051505783200883226389544640898873181125051952144294272027242211630258536838910841502658900054415083624492651887251966790385845525770157857158
0.567494749124854092059422328020446002483367919921875 	 1.08019899683177677691105025877776192569869278928114061673012593046012856261639610964318108714884314388555626377122395922617435627744162309752930754325573292
0.5678284714119019582767577958293259143829345703125 	 1.04890238004654100838125085208677007775159296886374476026940493939899400113060835136722372759408846731879973106916579205860512413932110070296265028623787233
0.5681621936989496024494883386068977415561676025390625 	 1.01852417081303099652714025783229966412898659829095346189597358992969626220506725683707646467948310820807797842987658539334096588289799351160472081546208002
0.56849591598599769071142873144708573818206787109375 	 0.989062884892800862816324629669671511435394126483522586435766695912384087899844903599481163348261362024842185479721513473681407194092401560023777841784329868
0.5688296382730453348841592742246575653553009033203125 	 0.96051270352709408630045917035447668490004469362218443061143626475164424929460642880664780126390445277892158482622911878299936384835818762782266410189029616
0.569163360560093423146099667064845561981201171875 	 0.932864117542346903211153806639360436658888896326549928716625139374893680438340831928760354312673038760162206270169059117010218027071960638492627481543295979
0.5694970828471410673188302098424173891544342041015625 	 0.906104509160307552532383558926667845163436908574002885001862181578495055153856811735935282552230983239326258374740195724360078637835664795831847008502949003
0.5698308051341889335361656776512973010540008544921875 	 0.880218674027054298820316700865730421308077977199770576008295299555172968206241835827583713347700220140256536571230002501329880560541244065685124666046432193
0.5701645274212367997535011454601772129535675048828125 	 0.855189286664842528644401697102747597901630363237871830197780032547519477059897612285615905820780381398064600680655137621055815081727040779330428081852029017
0.5704982497082846659708366132690571248531341552734375 	 0.830997312994336526153672685831486619810002161103425257673298537843168859871206857974655474726112391118597607231457119222278055519407035421364145201006271322
0.5708319719953325321881720810779370367527008056640625 	 0.807622373827490706095258402660218723949936950249214765241700817962515600987420030456556165324303189692037699924353257081731789512422269430075177108745070017
0.5711656942823803984055075488868169486522674560546875 	 0.785043063330313483019827123787220681575641218064949699544192697990344476844591656682176942195710165295107858963506613564007015638032983155784165052649606742
0.5714994165694282646228430166956968605518341064453125 	 0.763237226438070607474179828699602781668739554265275776426974009120901399404244183920540229451066165909851268852657084781044985833933398963758669466208889551
0.5718331388564761308401784845045767724514007568359375 	 0.742182199102259998017807788976280435169910077831365709803463130435668210442475198045231509215443041021526900893070788393580564254691882488495944702463501999
0.5721668611435237750129090272821485996246337890625 	 0.72185501508374456212107929220704073212157487196113637573680395905742752158633922601345212814307895762003864618754077317759680845425121080440368927255756251
0.5725005834305718632748494201223365962505340576171875 	 0.702232582799540530186358693578914167511518160910491611015056693008528385887713108129706532597949460734336279782759048037012030797151752164393716308587867904
0.57283430571761950744757996289990842342376708984375 	 0.683291835498378055735325625503805632101007084401849095030896084262259523235163630184427392546998815439853354826658274612443930087863852845322431060762863834
0.573168028004667373664915430708788335323333740234375 	 0.665009857792930569059451156137230324478498802351612746476337353394484925599480179607701815535320958979602658586006410344413491144263371987848002949738359375
0.573501750291715239882250898517668247222900390625 	 0.647363991327230380967662728916542983390154463810850859470043724930873613625343700179417457056388379064256597936249598824781872258940905520802102368010133495
0.5738354725787628840549814412952400743961334228515625 	 0.630331922108895695008026757252344499814535245696353022651912222425772306760348131391155805324045389437131487885070007031608602366860151774651326991533816816
0.57416919486581097231692183413542807102203369140625 	 0.613891751796731763787874952274672358794060801599795196924469498026330515232519548268896721917050917602441043603038057410033809149215161210870613486930729926
0.5745029171528586164896523769129998981952667236328125 	 0.598022055005876967074546294933666381038945295343954506251650275141020673352973430681116605829296524722233012376325132618660290831195050032147294490588107017
0.5748366394399067047515927697531878948211669921875 	 0.582701924477445949269831771151118240678000458594072087300473647465560711313054070375863120762502357360717490238041686957037318679672342371405531437015275207
0.5751703617269543489243233125307597219944000244140625 	 0.567911005761122484181043105743165257210051617528554917212587375874818478505280267635271616092587585246768084636496393317040518469514450581309793241842193397
0.5755040840140022151416587803396396338939666748046875 	 0.553629522873957906001577608944595937521735506964282029437380852872368196350594017352041160421292561994114059659913491415211306317283086151656710708995818533
0.5758378063010500813589942481485195457935333251953125 	 0.539838296231640495698270936631705899109576812108730427953487787131402438203695409732111398558234266874182689351454423078556130387073077678346866714402059664
0.5761715285880979475763297159573994576930999755859375 	 0.526518753994600216446399673799680886482407390729158722439297682656723219068160164610626186035313168771220251195030622112276946001134981713267596938027495913
0.5765052508751458137936651837662793695926666259765625 	 0.513652937833797348774091863820863905683504017237993966851418297431734656026865566358524841026658006444466498337811233809505488804194293489723075730944494259
0.5768389731621936800110006515751592814922332763671875 	 0.501223503996510246871514614724493385602859408832089214227502525289523603296038661220117584365063363777064050717235847924194598593455294862883340047004084539
0.5771726954492415462283361193840391933917999267578125 	 0.489213720441279805123431116788946860517512545919682918435598085892167565037620840233908358953629917219542700644100747596062836509762084021708273674835390692
0.5775064177362894124456715871929191052913665771484375 	 0.477607460711951334205780642764813660998921203864815604563232862360718873160330893088055264290911350012644211239851274756901122852949404664271770565672330555
0.577840140023337056618402129970490932464599609375 	 0.466389195132595358523590185690248669679145255232236892718145431095630311835388407902731078011690268788289751039016308037505918303448231258476477793075885318
0.5781738623103851448803425228106789290904998779296875 	 0.455543979826925827715190610428172781458145384714150032233669885917903613324884676935993023109825714550358022607414747355783421036252799799784730024616623816
0.57850758459743278905307306558825075626373291015625 	 0.445057443997059439295588174700803788390428966612837759984346273503502982088327510745172882219919062867140460104586789222161756615534946945828953114512558929
0.5788413068844808773150134584284387528896331787109375 	 0.434915775835225979882853233631789707594311545755949122092443815234467168754743592265420859700417973384111620333124035178164958975326899305255660784887058482
0.5791750291715285214877440012060105800628662109375 	 0.425105707389360836557476209995423584175700291052073097604328387218380346934925941346919318684133319314335377154943521857790028913321892275022403440879547218
0.579508751458576387705079469014890491962432861328125 	 0.415614498655874905188967131905998425222886877112618563792349257286188147095250855268754300526561761923159380458398591483549173638458073742685483757778211287
0.57984247374562425392241493682377040386199951171875 	 0.406429921132799596105765161842512273532359264929295511332990036675356826710583019029029731343897897412390610230296150883294795902537585993352510528157302614
0.5801761960326718980951454796013422310352325439453125 	 0.397540241030139748158998410376695686518324373053482474935664526749703986332193861122723355253773409310299711872864547869248432931738459725730126743560813536
0.5805099183197199863570858724415302276611328125 	 0.388934202303572266266531822321610622785372146898103151804755747346204375512488170284478706138461700501798885488803919279417914567987177866336392694679008834
0.5808436406067676305298164152191020548343658447265625 	 0.380601009650611537790488539537530591498597236040499212750394691186479959271188722657308823720992443624275427856109932812852539108793764675735761708364877735
0.5811773628938154967471518830279819667339324951171875 	 0.372530311584659691557358672836005298142603680200668901643932524716102527136664265902518153223091749999690815941360693663576974673856712142625856292823310712
0.5815110851808633629644873508368618786334991455078125 	 0.364712183682651081219506616450650732757475806904314387634366516002870037321932270965435824142952634168987951763052255954093229481348703081591009239501900382
0.5818448074679112291818228186457417905330657958984375 	 0.357137112084035826749172031375095566746685163175072894601507585788381746285887647898683843393299410831066089001719227117760805229766285195543491637594150759
0.5821785297549590953991582864546217024326324462890625 	 0.349795977304195175232382777418214538125886972866321514803421852751342419895852411738867569202965851111709283245002302754742446067731410510345041212442365322
0.5825122520420069616164937542635016143321990966796875 	 0.342680038412338384551986192092196384260413376562101270536677827287212465683168794043254298903801621202536958207578613248287955060559081195309680723822803636
0.5828459743290548278338292220723815262317657470703125 	 0.335780917612956416157950106520939455490019072946628575270085558775135311296467028940511798996594408693017436501452617917916554748339855759353356835579217996
0.5831796966161026940511646898812614381313323974609375 	 0.329090585260503599546127995162719546808123190248560370276964455525129369767784052455534850195927484208473394316336835581509945441404529263750355671777192667
0.5835134189031503382238952326588332653045654296875 	 0.322601345328994708632097609078521628093892610894991125854243551272397816676530532237673543716832084446256535889506337949991770509609391154435709807984741566
0.5838471411901984264858356254990212619304656982421875 	 0.316305821351408217284538560715508049899611610129046651331998390475752572086566955210927307338533045627319020147332825051469813777867842088703694456686606731
0.58418086347724607065856616827659308910369873046875 	 0.310196942838209575492022602659513051973037867523797753227983604626838477974573337466778225614256201475261548404408663517605864534564289495200057813460609146
0.5845145857642941589205065611167810857295989990234375 	 0.304267932179258184736971349588456205984104859998991178092005836768277417841350470984268056915785467372074542302889572815218591670155985838049332153113204984
0.58484830805134180309323710389435291290283203125 	 0.298512292029790392175651890770769120723004774208013118103340389970353465297694996885272204658770455350901473610627102028476896915860990744357134786849151123
0.585182030338389669310572571703232824802398681640625 	 0.292923793177382868913427447166791416040990096819046459943221885726758489680612327835284532493584828789593515489665564761268506172697509371452660867583346644
0.58551575262543753552790803951211273670196533203125 	 0.287496462884571354545494325562365356912378023721083476261019793131034274474717536795272924317430101895729918666502807261417283920001798680479538264815481185
0.585849474912485401745243507320992648601531982421875 	 0.2822245736992063907476335323081904353951007572219103234587589670828301414097859543937081605128262906837671769342400052670839999464638686899443863542883817
0.5861831971995332679625789751298725605010986328125 	 0.277102632723111684318680258807977743512764997185301709015430809189168392364683407491710443435826510259121956999306094240648821185610572799474015224483217851
0.586516919486581134179914442938752472400665283203125 	 0.272125371328102857474671758603550404094481597011844979368379079718824195346305688132509871950390224837658420529899544099244589643807094681392117849759505595
0.5868506417736287783526449857163242995738983154296875 	 0.267287735307380586323522588464872237492845095305772386148900246317389245681020309923777676306476046183628193474645640981991034763765520159812581683269439382
0.5871843640606766445699804535252042114734649658203125 	 0.26258487544947728159368511420763193105930387969899350907016747944863426436953451711256262959040266940391211558924982294277293002786125370133347910084018664
0.5875180863477245107873159213340841233730316162109375 	 0.258012138521423135607308818368983154548775208036773203600835844841137661003699930349311748341284042807696947160208166984923100938931871677999966354029966382
0.5878518086347723770046513891429640352725982666015625 	 0.25356505864729693939719673910251666242807088779380048399545992530153083687221243926618832625502917991106096057028598812101235297403078455544261201293700574
0.5881855309218202432219868569518439471721649169921875 	 0.249239349068213582472346085991789392361520604878951736656050753106817749542074629644625642578187179524427492717345548987043900454839336040858788292119426865
0.5885192532088681094393223247607238590717315673828125 	 0.245030894269640857602881771258641020597127266327825079266538996595435152205054534567625671192863665485997530895873355874261991800225225049436131162220289445
0.5888529754959159756566577925696037709712982177734375 	 0.240935742461981787778137935040851711447228341142564534564917817962599949900276054862331300906832050939438603156658519032401640167990541317196809897259520377
0.58918669778296361982938833534717559814453125 	 0.236950098400471295064335128909200393073178594787440358450956819079321741247675461213532785679145042978830702073001890956400254179409808261157745757916723845
0.5895204200700117080913287281873635947704315185546875 	 0.233070316530603835989565929774961864445339429086654352442731102509374751027400920493834918296949096756048701533818818622608368682054435536002854624416603121
0.58985414235705935226405927096493542194366455078125 	 0.229292894445634076113992438198794153486058561463222396777899074819176862740297435487618516164944327536819950283436048246963467050106285300067793844170517563
0.5901878646441074405259996638051234185695648193359375 	 0.225614466642824613837075492805281515276502105104147035902085133324515004590083074650625323933759053548635773247573115064694391847133457025252793074639974958
0.5905215869311550846987302065826952457427978515625 	 0.222031798565705983909918865863195484785205312001369909589403576593886843466616316707124991469611372019699394995597211200031420725868733119682586010802960247
0.590855309218202950916065674391575157642364501953125 	 0.218541780919677544060633530877905470217066393201677265044870965967818782606656923694264757193017977669290289686979546587558705796887491766640772411211324535
0.59118903150525081713340114220045506954193115234375 	 0.215141424248961153217566072632196640809287812522996091824383145760607275138717861362376752106323257585346260044288524065770820942825804850181854027749927043
0.591522753792298683350736610009334981441497802734375 	 0.211827853763078097190336395184404666965921934672836737523992662224431923171387143279668474103829661109684061480548053524764614120964035926793635864546515259
0.591856476079346549568072077818214893341064453125 	 0.208598304401586494433526688146893070481620411824865138572930345211084118227823789022241516565675282212971206129920100972354315113534979029003839169469473922
0.592190198366394415785407545627094805240631103515625 	 0.205450116126162378611112896204238058913718929998841873190329314146450129288236137308301910041993366008246513980878843854568656495538629121770026244246601795
0.5925239206534420599581380884046666324138641357421875 	 0.202380729429546349924887318976046267020124300585087820663666086119186988546073128837734184544109413814985771146842148500907288223027966375878307323790105818
0.592857642940490148220078481244854629039764404296875 	 0.199387681051274593634649370943255047512400965379842654150615617461654789401484748583869414280108468626392662755992671116008250170835919067252661076986252495
0.5931913652275377923928090240224264562129974365234375 	 0.196468599890582439246140451674924829278229087039585916774224262648515497082885106251931162520142325961138169633405255516581105708479117519454804313576852614
0.593525087514585880654749416862614452838897705078125 	 0.193621203107144813507833119937665847316640943320007239711157324388134626350100128935521094630710305794243740665577020115712325939923986328102148666366884765
0.5938588098016335248274799596401862800121307373046875 	 0.190843292400910880186149998619320065622023320457704595486100520802536171255648704098334218814373935364254956694653818614876748946765552881336948640554084098
0.5941925320886813910448154274490661919116973876953125 	 0.188132750462443715135191527689237703649590033873724036304546839563514752786292735993790905460343330826265656277731598256136027346624147294566410193912014507
0.5945262543757292572621508952579461038112640380859375 	 0.185487537585781386607763826266360324892440856283024085102827158558906222029161141636526053413541435811689700987269065474996142580421769079705163749369741892
0.5948599766627769014348814380355179309844970703125 	 0.182905688436014271202397626099953873474263941227753900832632746372828636317538760795411246162914743439087161633694548910276771651827039613936396935532030593
0.5951936989498249896968218308757059276103973388671875 	 0.180385308964233401347129389806595921596873769252578073071555806583855518306220839827332707898383478465636240034519332039761880299937445324830765266763093407
0.59552742123687263386955237365327775478363037109375 	 0.177924573462840220967877356282428271893061309011466027669410311649981937977091647731582005658326310418939103962687646384530039901981620967909306039833732868
0.5958611435239207221314927664934657514095306396484375 	 0.175521721754443469956468589721376642875724485330977368165216441674663963382441019554754164608895232177488388685638693089670307645368597037140764056189371387
0.596194865810968366304223309271037578582763671875 	 0.173175056508048520371808361061171648417847947605978648688025187980185785520079869694761228895664339107719620465568273375481071029252176547810638877774849811
0.596528588098016232521558777079917490482330322265625 	 0.170882940676351317940057869823165218524975634432189238800562146517044613246556452316408064048127965760979776976622792550414271320180443822780420920050589475
0.59686231038506409873889424488879740238189697265625 	 0.168643795048433360063339153234242216091793664977873470152459773120220783930980202040514060660793651403573677281695281074438482477232443413451764799070758976
0.597196032672111964956229712697677314281463623046875 	 0.166456095912274057278709611829845673789487498046743066957054474326228112063563275891097606253476137057231277980643386194470034598277210782365442025996307948
0.5975297549591598311735651805065572261810302734375 	 0.164318372821865169963539008926146471971991721976415944420613654454306696912760371757564047315250652202161594261123625779309560368377229032619872364650866124
0.597863477246207697390900648315437138080596923828125 	 0.16222920646392098349205924354654307057848557525007638647719500358714972433491380972026882381721040091855486942422838832939238645242901615136283447257171947
0.5981971995332553415636311910930089652538299560546875 	 0.160187226619435287651724141322341397470208656738522804164438369313157077605394384216493849505641839820266866966445200957627143385382591493344006093315994547
0.598530921820303429825571583933196961879730224609375 	 0.158191110215556209718157209607102172181843876825428615326125178108440075399110970634313571374568214380474978532405924293350173757820073217569508845940878534
0.5988646441073510739983021267107687890529632568359375 	 0.156239579463510397228441471076802995091221718257969969874574447227803963556206554173642286425887624090208458729395948537864636068011280021575135534646520373
